sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.282;340;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1122;Middle_C1@1123;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.872;827;;1000rounds;Yes;No;2;0.17404;0.87400;0.00000;0.82463;1.04804;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1124;Middle_C1@1125;0.874;0.17404351552019154;0.874;0.17404351552019154;0.874;0.17404351552019154;0.0;0.0;0.874;0.17404351552019154;pie_A.xml;pie_B.xml
0.177;163;;1000rounds;Yes;No;2;0.61800;0.84025;0.00000;0.11122;1.45825;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1126;Middle_C1@1127;0.618;0.8402548904016239;0.618;0.8402548904016239;0.618;0.8402548904016239;0.0;0.0;0.618;0.8402548904016239;pie_A.xml;pie_B.xml
0.449;340;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1128;Middle_C1@1129;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.840;827;;1000rounds;Yes;No;2;0.17404;0.87400;0.00000;0.82463;1.04804;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1130;Middle_C1@1131;0.874;0.17404351552019154;0.874;0.17404351552019154;0.874;0.17404351552019154;0.0;0.0;0.874;0.17404351552019154;pie_A.xml;pie_B.xml
0.147;163;;1000rounds;Yes;No;2;0.61800;0.84025;0.00000;0.11122;1.45825;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1132;Middle_C1@1133;0.618;0.8402548904016239;0.618;0.8402548904016239;0.618;0.8402548904016239;0.0;0.0;0.618;0.8402548904016239;pie_A.xml;pie_B.xml
0.306;340;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1134;Middle_C1@1135;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.846;827;;1000rounds;Yes;No;2;0.17404;0.87400;0.00000;0.82463;1.04804;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1136;Middle_C1@1137;0.874;0.17404351552019154;0.874;0.17404351552019154;0.874;0.17404351552019154;0.0;0.0;0.874;0.17404351552019154;pie_A.xml;pie_B.xml
0.199;163;;1000rounds;Yes;No;2;0.61800;0.84025;0.00000;0.11122;1.45825;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1138;Middle_C1@1139;0.618;0.8402548904016239;0.618;0.8402548904016239;0.618;0.8402548904016239;0.0;0.0;0.618;0.8402548904016239;pie_A.xml;pie_B.xml
0.295;340;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1140;Middle_C1@1141;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.849;827;;1000rounds;Yes;No;2;0.17404;0.87400;0.00000;0.82463;1.04804;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1142;Middle_C1@1143;0.874;0.17404351552019154;0.874;0.17404351552019154;0.874;0.17404351552019154;0.0;0.0;0.874;0.17404351552019154;pie_A.xml;pie_B.xml
0.210;163;;1000rounds;Yes;No;2;0.61800;0.84025;0.00000;0.11122;1.45825;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1144;Middle_C1@1145;0.618;0.8402548904016239;0.618;0.8402548904016239;0.618;0.8402548904016239;0.0;0.0;0.618;0.8402548904016239;pie_A.xml;pie_B.xml
0.748;827;;1000rounds;Yes;No;2;0.17404;0.87400;0.00000;0.82463;1.04804;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1146;Middle_C1@1147;0.874;0.17404351552019154;0.874;0.17404351552019154;0.874;0.17404351552019154;0.0;0.0;0.874;0.17404351552019154;pie_A.xml;pie_B.xml
0.326;340;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1148;Middle_C1@1149;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.139;163;;1000rounds;Yes;No;2;0.61800;0.84025;0.00000;0.11122;1.45825;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1150;Middle_C1@1151;0.618;0.8402548904016239;0.618;0.8402548904016239;0.618;0.8402548904016239;0.0;0.0;0.618;0.8402548904016239;pie_A.xml;pie_B.xml
0.276;278;;1000rounds;Yes;No;2;0.47511;0.74400;0.00000;0.49693;1.21911;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@1152;Middle_C2@1153;0.744;0.47511425514161765;0.744;0.47511425514161765;0.744;0.47511425514161765;0.0;0.0;0.744;0.47511425514161765;pie_A.xml;pie_B.xml
0.850;796;;1000rounds;Yes;No;2;0.10910;0.92100;0.00000;0.90254;1.03010;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@1154;Middle_C2@1155;0.921;0.1090975982100379;0.921;0.1090975982100379;0.921;0.1090975982100379;0.0;0.0;0.921;0.1090975982100379;pie_A.xml;pie_B.xml
0.108;116;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@1156;Middle_C2@1157;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.269;278;;1000rounds;Yes;No;2;0.47511;0.74400;0.00000;0.49693;1.21911;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1158;Middle_C2@1159;0.744;0.47511425514161765;0.744;0.47511425514161765;0.744;0.47511425514161765;0.0;0.0;0.744;0.47511425514161765;pie_A.xml;pie_B.xml
0.798;796;;1000rounds;Yes;No;2;0.10910;0.92100;0.00000;0.90254;1.03010;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1160;Middle_C2@1161;0.921;0.1090975982100379;0.921;0.1090975982100379;0.921;0.1090975982100379;0.0;0.0;0.921;0.1090975982100379;pie_A.xml;pie_B.xml
0.109;116;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1162;Middle_C2@1163;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.275;278;;1000rounds;Yes;No;2;0.47511;0.74400;0.00000;0.49693;1.21911;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1164;Middle_C2@1165;0.744;0.47511425514161765;0.744;0.47511425514161765;0.744;0.47511425514161765;0.0;0.0;0.744;0.47511425514161765;pie_A.xml;pie_B.xml
0.732;796;;1000rounds;Yes;No;2;0.10910;0.92100;0.00000;0.90254;1.03010;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1166;Middle_C2@1167;0.921;0.1090975982100379;0.921;0.1090975982100379;0.921;0.1090975982100379;0.0;0.0;0.921;0.1090975982100379;pie_A.xml;pie_B.xml
0.118;116;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1168;Middle_C2@1169;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.283;278;;1000rounds;Yes;No;2;0.47511;0.74400;0.00000;0.49693;1.21911;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1170;Middle_C2@1171;0.744;0.47511425514161765;0.744;0.47511425514161765;0.744;0.47511425514161765;0.0;0.0;0.744;0.47511425514161765;pie_A.xml;pie_B.xml
0.800;796;;1000rounds;Yes;No;2;0.10910;0.92100;0.00000;0.90254;1.03010;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1172;Middle_C2@1173;0.921;0.1090975982100379;0.921;0.1090975982100379;0.921;0.1090975982100379;0.0;0.0;0.921;0.1090975982100379;pie_A.xml;pie_B.xml
0.142;116;;1000rounds;Yes;No;2;0.66097;0.68200;0.00000;0.30122;1.34297;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1174;Middle_C2@1175;0.682;0.660967914278757;0.682;0.660967914278757;0.682;0.660967914278757;0.0;0.0;0.682;0.660967914278757;pie_A.xml;pie_B.xml
0.277;278;;1000rounds;Yes;No;2;0.47511;0.74400;0.00000;0.49693;1.21911;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.Group1_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1176;Middle_C2@1177;0.744;0.47511425514161765;0.744;0.47511425514161765;0.744;0.47511425514161765;0.0;0.0;0.744;0.47511425514161765;pie_A.xml;pie_B.xml
