sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.412;145;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Mosa_1@16196;half_Right_C01_neg@16197;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.055;22;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Mosa_2@16198;half_Right_C01_neg@16199;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.828;826;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;RandomDance_01@16200;half_Right_C01_neg@16201;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.420;145;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;RandomDance_1@16202;half_Right_C01_neg@16203;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.069;22;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;RandomDance_2@16204;half_Right_C01_neg@16205;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.160;826;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Agent36_01@16206;half_Right_C01_neg@16207;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.940;145;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Agent36_1@16208;half_Right_C01_neg@16209;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.092;22;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;Agent36_2@16210;half_Right_C01_neg@16211;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.381;826;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;ConDAgent_01@16212;half_Right_C01_neg@16213;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.545;145;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;ConDAgent_1@16214;half_Right_C01_neg@16215;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
