sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.311;761;;1000rounds;Yes;No;2;0.32088;0.93632;0.02800;0.64987;1.25720;Agent36_01@630;Tri1_P3_C1@631;0.9363240430873536;0.3208793168171884;0.9363240430873536;0.3208793168171884;0.9363240430873536;0.3208793168171884;0.0;0.0;0.9363240430873536;0.3208793168171884;Energy-A-prof1.xml;Energy-A-prof2.xml
0.132;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;Agent36_1@632;Tri1_P3_C1@633;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.059;136;;1000rounds;Yes;No;2;0.63721;0.86502;0.04211;0.04211;1.50223;Agent36_2@634;Tri1_P3_C1@635;0.6372089656712563;0.8650184816837511;0.6372089656712563;0.8650184816837511;0.6372089656712563;0.8650184816837511;0.0;0.0;0.6372089656712563;0.8650184816837511;Energy-A-prof1.xml;Energy-A-prof2.xml
;1;Session genius.core.session.Session@772dfeb2 failed: failed to construct agent : agent init<ConDAgent_01@636,Participant[Party636,PartyRepositoryItem[ConDAgent_01,C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\condagent_01\ConDAgent_01.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\condagent_01\ConDAgent_01.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P3_C1.class];1000rounds;No;;0;;;;;;ConDAgent_01;Tri1_P3_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@21e78dd4 failed: failed to construct agent : agent init<ConDAgent_1@638,Participant[Party638,PartyRepositoryItem[ConDAgent_1,C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\condagent_1\ConDAgent_1.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\condagent_1\ConDAgent_1.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P3_C1.class];1000rounds;No;;0;;;;;;ConDAgent_1;Tri1_P3_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@3ec8c9e0 failed: failed to construct agent : agent init<ConDAgent_2@640,Participant[Party640,PartyRepositoryItem[ConDAgent_2,C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\condagent_2\ConDAgent_2.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\condagent_2\ConDAgent_2.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P3_C1.class];1000rounds;No;;0;;;;;;ConDAgent_2;Tri1_P3_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.297;761;;1000rounds;Yes;No;2;0.32088;0.93632;0.02800;0.64987;1.25720;KGAgent_01@642;Tri1_P3_C1@643;0.9363240430873536;0.3208793168171884;0.9363240430873536;0.3208793168171884;0.9363240430873536;0.3208793168171884;0.0;0.0;0.9363240430873536;0.3208793168171884;Energy-A-prof1.xml;Energy-A-prof2.xml
0.119;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;KGAgent_1@644;Tri1_P3_C1@645;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.056;136;;1000rounds;Yes;No;2;0.63721;0.86502;0.04211;0.04211;1.50223;KGAgent_2@646;Tri1_P3_C1@647;0.6372089656712563;0.8650184816837511;0.6372089656712563;0.8650184816837511;0.6372089656712563;0.8650184816837511;0.0;0.0;0.6372089656712563;0.8650184816837511;Energy-A-prof1.xml;Energy-A-prof2.xml
0.300;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;BraveCat_01@648;Tri1_P3_C1@649;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
