sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
;1;Session genius.core.session.Session@2f458846 failed: failed to construct agent : agent init<ConDAgent_01@654,Participant[Party654,PartyRepositoryItem[ConDAgent_01,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\condagent_01\ConDAgent_01.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\condagent_01\ConDAgent_01.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C1.class];1000rounds;No;;0;;;;;;ConDAgent_01;half_Right_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@78a90f61 failed: failed to construct agent : agent init<ConDAgent_1@656,Participant[Party656,PartyRepositoryItem[ConDAgent_1,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\condagent_1\ConDAgent_1.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\condagent_1\ConDAgent_1.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C1.class];1000rounds;No;;0;;;;;;ConDAgent_1;half_Right_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@65650025 failed: failed to construct agent : agent init<ConDAgent_2@658,Participant[Party658,PartyRepositoryItem[ConDAgent_2,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\condagent_2\ConDAgent_2.class,ANAC2018, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\condagent_2\ConDAgent_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C1.class];1000rounds;No;;0;;;;;;ConDAgent_2;half_Right_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.923;841;;1000rounds;Yes;No;2;0.16262;0.82682;0.04665;0.56258;0.98945;KGAgent_01@660;half_Right_C1@661;0.8268228029384757;0.16262322343123;0.8268228029384757;0.16262322343123;0.8268228029384757;0.16262322343123;0.0;0.0;0.8268228029384757;0.16262322343123;Energy-A-prof1.xml;Energy-A-prof2.xml
0.624;465;;1000rounds;Yes;No;2;0.53646;0.56766;0.03786;0.07972;1.10412;KGAgent_1@662;half_Right_C1@663;0.5364634293217423;0.5676607453212047;0.5364634293217423;0.5676607453212047;0.5364634293217423;0.5676607453212047;0.0;0.0;0.5364634293217423;0.5676607453212047;Energy-A-prof1.xml;Energy-A-prof2.xml
0.608;306;;1000rounds;Yes;No;2;0.45536;0.69630;0.01554;0.09878;1.15166;KGAgent_2@664;half_Right_C1@665;0.45536029382841514;0.696298426626626;0.45536029382841514;0.696298426626626;0.45536029382841514;0.696298426626626;0.0;0.0;0.45536029382841514;0.696298426626626;Energy-A-prof1.xml;Energy-A-prof2.xml
0.858;827;;1000rounds;Yes;No;2;0.18879;0.86368;0.00146;0.56058;1.05247;BraveCat_01@666;half_Right_C1@667;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.0;0.18878826833226142;0.0;0.0;0.8636844518424469;0.18878826833226142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.606;474;;1000rounds;Yes;No;2;0.53509;0.53747;0.05533;0.11222;1.07256;BraveCat_1@668;half_Right_C1@669;0.5374727077657955;0.5350873862518518;0.5374727077657955;0.5350873862518518;0.0;0.5350873862518518;0.0;0.0;0.5374727077657955;0.5350873862518518;Energy-A-prof1.xml;Energy-A-prof2.xml
0.353;321;;1000rounds;Yes;No;2;0.45559;0.68132;0.01010;0.09204;1.13691;BraveCat_2@670;half_Right_C1@671;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.0;0.6813167027673975;0.0;0.0;0.4555894219915482;0.6813167027673975;Energy-A-prof1.xml;Energy-A-prof2.xml
0.987;827;;1000rounds;Yes;No;2;0.18879;0.86368;0.00146;0.56058;1.05247;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@672;half_Right_C1@673;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.0;0.0;0.8636844518424469;0.18878826833226142;Energy-A-prof1.xml;Energy-A-prof2.xml
