sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
5.897;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;RandomDance_1@6194;Middle_C01@6195;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
4.864;474;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;RandomDance_2@6196;Middle_C01@6197;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
7.946;860;;1000rounds;Yes;No;2;0.76724;0.79249;0.00000;0.23330;1.55973;Agent36_01@6198;Middle_C01@6199;0.7672377527100064;0.792493352078087;0.7672377527100064;0.792493352078087;0.7672377527100064;0.792493352078087;0.0;0.0;0.7672377527100064;0.792493352078087;ITEX_util3.xml;ITEX_util4.xml
4.614;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;Agent36_1@6200;Middle_C01@6201;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
4.158;459;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;Agent36_2@6202;Middle_C01@6203;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
5.767;860;;1000rounds;Yes;No;2;0.76724;0.79249;0.00000;0.23330;1.55973;ConDAgent_01@6204;Middle_C01@6205;0.7672377527100064;0.792493352078087;0.7672377527100064;0.792493352078087;0.7672377527100064;0.792493352078087;0.0;0.0;0.7672377527100064;0.792493352078087;ITEX_util3.xml;ITEX_util4.xml
3.286;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;ConDAgent_1@6206;Middle_C01@6207;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
4.093;459;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;ConDAgent_2@6208;Middle_C01@6209;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
6.340;860;;1000rounds;Yes;No;2;0.76724;0.79249;0.00000;0.23330;1.55973;KGAgent_01@6210;Middle_C01@6211;0.7672377527100064;0.792493352078087;0.7672377527100064;0.792493352078087;0.7672377527100064;0.792493352078087;0.0;0.0;0.7672377527100064;0.792493352078087;ITEX_util3.xml;ITEX_util4.xml
4.239;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;KGAgent_1@6212;Middle_C01@6213;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
2.743;459;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;KGAgent_2@6214;Middle_C01@6215;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
4.909;873;;1000rounds;Yes;No;2;0.75145;0.81108;0.00000;0.18462;1.56253;BraveCat_01@6216;Middle_C01@6217;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.0;0.7514520144482637;0.0;0.0;0.8110769431239273;0.7514520144482637;ITEX_util3.xml;ITEX_util4.xml
3.629;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;BraveCat_1@6218;Middle_C01@6219;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
3.326;502;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;BraveCat_2@6220;Middle_C01@6221;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
4.924;873;;1000rounds;Yes;No;2;0.75145;0.81108;0.00000;0.18462;1.56253;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@6222;Middle_C01@6223;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.0;0.0;0.8110769431239273;0.7514520144482637;ITEX_util3.xml;ITEX_util4.xml
4.479;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@6224;Middle_C01@6225;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
2.873;502;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@6226;Middle_C01@6227;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
3.244;502;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@6228;Middle_C01@6229;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
4.377;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@6230;Middle_C01@6231;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
10.889;873;;1000rounds;Yes;No;2;0.75145;0.81108;0.00000;0.18462;1.56253;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@6232;Middle_C01@6233;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.0;0.0;0.8110769431239273;0.7514520144482637;ITEX_util3.xml;ITEX_util4.xml
4.971;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@6234;Middle_C01@6235;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
5.651;873;;1000rounds;Yes;No;2;0.75145;0.81108;0.00000;0.18462;1.56253;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@6236;Middle_C01@6237;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.0;0.0;0.8110769431239273;0.7514520144482637;ITEX_util3.xml;ITEX_util4.xml
2.758;502;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@6238;Middle_C01@6239;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
2.816;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6240;Middle_C01@6241;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
6.364;873;;1000rounds;Yes;No;2;0.75145;0.81108;0.00000;0.18462;1.56253;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6242;Middle_C01@6243;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.0;0.0;0.8110769431239273;0.7514520144482637;ITEX_util3.xml;ITEX_util4.xml
2.333;502;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@6244;Middle_C01@6245;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
5.832;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@6246;Middle_C01@6247;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
4.493;860;;1000rounds;Yes;No;2;0.76724;0.79249;0.00000;0.23330;1.55973;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@6248;Middle_C01@6249;0.7672377527100064;0.792493352078087;0.7672377527100064;0.792493352078087;0.7672377527100064;0.792493352078087;0.0;0.0;0.7672377527100064;0.792493352078087;ITEX_util3.xml;ITEX_util4.xml
4.098;459;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@6250;Middle_C01@6251;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
5.080;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6252;Middle_C01@6253;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
9.438;873;;1000rounds;Yes;No;2;0.75145;0.81108;0.00000;0.18462;1.56253;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6254;Middle_C01@6255;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.0;0.0;0.8110769431239273;0.7514520144482637;ITEX_util3.xml;ITEX_util4.xml
2.969;502;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6256;Middle_C01@6257;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
6.636;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6258;Middle_C01@6259;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
6.565;873;;1000rounds;Yes;No;2;0.75145;0.81108;0.00000;0.18462;1.56253;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6260;Middle_C01@6261;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.8110769431239273;0.7514520144482637;0.0;0.0;0.8110769431239273;0.7514520144482637;ITEX_util3.xml;ITEX_util4.xml
4.095;502;;1000rounds;Yes;No;2;0.31269;0.98433;0.00000;0.72374;1.29702;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6262;Middle_C01@6263;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.3126910655467356;0.9843309527584204;0.0;0.0;0.3126910655467356;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
4.929;676;;1000rounds;Yes;No;2;0.49719;0.97747;0.00000;0.55011;1.47465;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@6264;Middle_C01@6265;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.497185208466148;0.9774670528601671;0.0;0.0;0.497185208466148;0.9774670528601671;ITEX_util3.xml;ITEX_util4.xml
