sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1.050;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;Mosa_01@90;Tri1_P0_5_C01@91;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.475;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;Mosa_1@92;Tri1_P0_5_C01@93;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.162;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;Mosa_2@94;Tri1_P0_5_C01@95;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.763;843;;1000rounds;Yes;No;2;0.82378;0.83142;0.00000;0.05862;1.65520;RandomDance_01@96;Tri1_P0_5_C01@97;0.8237791338169462;0.8314209869629324;0.8237791338169462;0.8314209869629324;0.8237791338169462;0.8314209869629324;0.0;0.0;0.8237791338169462;0.8314209869629324;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.746;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;RandomDance_1@98;Tri1_P0_5_C01@99;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.289;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;RandomDance_2@100;Tri1_P0_5_C01@101;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.045;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;Agent36_01@102;Tri1_P0_5_C01@103;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.432;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;Agent36_1@104;Tri1_P0_5_C01@105;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.248;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;Agent36_2@106;Tri1_P0_5_C01@107;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.388;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;ConDAgent_01@108;Tri1_P0_5_C01@109;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.615;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;ConDAgent_1@110;Tri1_P0_5_C01@111;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.304;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;ConDAgent_2@112;Tri1_P0_5_C01@113;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.096;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;KGAgent_01@114;Tri1_P0_5_C01@115;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.433;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;KGAgent_1@116;Tri1_P0_5_C01@117;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.169;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;KGAgent_2@118;Tri1_P0_5_C01@119;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.104;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;BraveCat_01@120;Tri1_P0_5_C01@121;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.524;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;BraveCat_1@122;Tri1_P0_5_C01@123;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.172;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;BraveCat_2@124;Tri1_P0_5_C01@125;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.050;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@126;Tri1_P0_5_C01@127;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.454;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@128;Tri1_P0_5_C01@129;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.234;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@130;Tri1_P0_5_C01@131;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.169;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@132;Tri1_P0_5_C01@133;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.452;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@134;Tri1_P0_5_C01@135;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.025;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@136;Tri1_P0_5_C01@137;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.452;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@138;Tri1_P0_5_C01@139;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.969;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@140;Tri1_P0_5_C01@141;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.161;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@142;Tri1_P0_5_C01@143;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.466;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@144;Tri1_P0_5_C01@145;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
3.214;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@146;Tri1_P0_5_C01@147;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.208;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@148;Tri1_P0_5_C01@149;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.446;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@150;Tri1_P0_5_C01@151;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.055;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@152;Tri1_P0_5_C01@153;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.164;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@154;Tri1_P0_5_C01@155;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.485;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@156;Tri1_P0_5_C01@157;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.948;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@158;Tri1_P0_5_C01@159;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.254;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@160;Tri1_P0_5_C01@161;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.439;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.32380;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@162;Tri1_P0_5_C01@163;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.080;848;;1000rounds;Yes;No;2;0.81441;0.82472;0.00000;0.05043;1.63913;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@164;Tri1_P0_5_C01@165;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.8247168135247044;0.814409499241036;0.0;0.0;0.8247168135247044;0.814409499241036;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
