sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.315;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@20;Tri1_P3_C01@21;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.092;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@22;Tri1_P3_C01@23;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.181;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@24;Tri1_P3_C01@25;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.522;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;Tri1_P3_C01@27;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.095;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@28;Tri1_P3_C01@29;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.193;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@30;Tri1_P3_C01@31;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.523;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@32;Tri1_P3_C01@33;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.094;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@34;Tri1_P3_C01@35;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.193;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@36;Tri1_P3_C01@37;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.475;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@38;Tri1_P3_C01@39;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.102;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@40;Tri1_P3_C01@41;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.178;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@42;Tri1_P3_C01@43;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.314;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@44;Tri1_P3_C01@45;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.089;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@46;Tri1_P3_C01@47;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.251;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@48;Tri1_P3_C01@49;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.431;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@50;Tri1_P3_C01@51;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.096;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@52;Tri1_P3_C01@53;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.192;492;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@54;Tri1_P3_C01@55;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.351;897;;1000rounds;Yes;No;2;0.67983;0.68446;0.07635;0.22220;1.36429;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@56;Tri1_P3_C01@57;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.6798308254197833;0.6844627253277601;0.0;0.0;0.6798308254197833;0.6844627253277601;Energy-A-prof1.xml;Energy-A-prof2.xml
0.089;242;;1000rounds;Yes;No;2;0.51980;1.00000;0.10175;0.16215;1.51980;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@58;Tri1_P3_C01@59;0.5197959394684373;1.0;0.5197959394684373;1.0;0.5197959394684373;1.0;0.0;0.0;0.5197959394684373;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.124;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@60;Tri1_P3_C1@61;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.298;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@62;Tri1_P3_C1@63;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
0.057;143;;1000rounds;Yes;No;2;0.64742;0.85989;0.03198;0.04505;1.50731;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@64;Tri1_P3_C1@65;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.0;0.0;0.6474183620945237;0.8598911819878936;Energy-A-prof1.xml;Energy-A-prof2.xml
0.114;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@66;Tri1_P3_C1@67;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.303;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@68;Tri1_P3_C1@69;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
0.061;143;;1000rounds;Yes;No;2;0.64742;0.85989;0.03198;0.04505;1.50731;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@70;Tri1_P3_C1@71;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.0;0.0;0.6474183620945237;0.8598911819878936;Energy-A-prof1.xml;Energy-A-prof2.xml
0.121;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@72;Tri1_P3_C1@73;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.305;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@74;Tri1_P3_C1@75;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
0.057;143;;1000rounds;Yes;No;2;0.64742;0.85989;0.03198;0.04505;1.50731;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@76;Tri1_P3_C1@77;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.0;0.0;0.6474183620945237;0.8598911819878936;Energy-A-prof1.xml;Energy-A-prof2.xml
0.128;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@78;Tri1_P3_C1@79;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.286;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@80;Tri1_P3_C1@81;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
0.057;143;;1000rounds;Yes;No;2;0.64742;0.85989;0.03198;0.04505;1.50731;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@82;Tri1_P3_C1@83;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.0;0.0;0.6474183620945237;0.8598911819878936;Energy-A-prof1.xml;Energy-A-prof2.xml
0.439;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@84;Tri1_P3_C1@85;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
1.435;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@86;Tri1_P3_C1@87;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
0.116;143;;1000rounds;Yes;No;2;0.64742;0.85989;0.03198;0.04505;1.50731;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@88;Tri1_P3_C1@89;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.0;0.0;0.6474183620945237;0.8598911819878936;Energy-A-prof1.xml;Energy-A-prof2.xml
0.448;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@90;Tri1_P3_C1@91;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
1.405;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@92;Tri1_P3_C1@93;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
