sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
6.141;884;;1000rounds;Yes;No;2;0.71527;0.82442;0.00000;0.09854;1.53968;KGAgent_01@18254;Tri3_P0_5_C01@18255;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.0;0.0;0.7152663648760829;0.8244150206951875;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.000;391;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;KGAgent_1@18256;Tri3_P0_5_C01@18257;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.684;153;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;KGAgent_2@18258;Tri3_P0_5_C01@18259;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.180;883;;1000rounds;Yes;No;2;0.73820;0.76641;0.00000;0.16085;1.50461;BraveCat_01@18260;Tri3_P0_5_C01@18261;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.0;0.7664098469377919;0.0;0.0;0.7382037396805453;0.7664098469377919;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.591;411;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;BraveCat_1@18262;Tri3_P0_5_C01@18263;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.742;169;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;BraveCat_2@18264;Tri3_P0_5_C01@18265;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
6.272;883;;1000rounds;Yes;No;2;0.73820;0.76641;0.00000;0.16085;1.50461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@18266;Tri3_P0_5_C01@18267;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.0;0.0;0.7382037396805453;0.7664098469377919;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.714;411;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@18268;Tri3_P0_5_C01@18269;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.755;169;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@18270;Tri3_P0_5_C01@18271;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.926;169;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@18272;Tri3_P0_5_C01@18273;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
