sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.980;917;;1000rounds;Yes;No;2;0.59274;0.83844;0.01627;0.24288;1.43118;Agent36_01@4074;half_Right_C01_neg@4075;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.0;0.0;0.8384381591892819;0.5927373522689331;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.778;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;Agent36_1@4076;half_Right_C01_neg@4077;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.621;586;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;Agent36_2@4078;half_Right_C01_neg@4079;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.100;917;;1000rounds;Yes;No;2;0.59274;0.83844;0.01627;0.24288;1.43118;ConDAgent_01@4080;half_Right_C01_neg@4081;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.0;0.0;0.8384381591892819;0.5927373522689331;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.797;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;ConDAgent_1@4082;half_Right_C01_neg@4083;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.656;586;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;ConDAgent_2@4084;half_Right_C01_neg@4085;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.969;917;;1000rounds;Yes;No;2;0.59274;0.83844;0.01627;0.24288;1.43118;KGAgent_01@4086;half_Right_C01_neg@4087;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.0;0.0;0.8384381591892819;0.5927373522689331;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.737;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;KGAgent_1@4088;half_Right_C01_neg@4089;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.597;586;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;KGAgent_2@4090;half_Right_C01_neg@4091;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.975;913;;1000rounds;Yes;No;2;0.61595;0.66857;0.12391;0.16172;1.28452;BraveCat_01@4092;half_Right_C01_neg@4093;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.0;0.668571933204976;0.0;0.0;0.615950062067647;0.668571933204976;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.777;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;BraveCat_1@4094;half_Right_C01_neg@4095;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.722;638;;1000rounds;Yes;No;2;0.22287;0.98980;0.01627;0.52387;1.21267;BraveCat_2@4096;half_Right_C01_neg@4097;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.0;0.9897987149692972;0.0;0.0;0.22286635983876443;0.9897987149692972;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.023;913;;1000rounds;Yes;No;2;0.61595;0.66857;0.12391;0.16172;1.28452;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@4098;half_Right_C01_neg@4099;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.0;0.0;0.615950062067647;0.668571933204976;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.783;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@4100;half_Right_C01_neg@4101;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.655;638;;1000rounds;Yes;No;2;0.22287;0.98980;0.01627;0.52387;1.21267;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@4102;half_Right_C01_neg@4103;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.0;0.0;0.22286635983876443;0.9897987149692972;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.716;638;;1000rounds;Yes;No;2;0.22287;0.98980;0.01627;0.52387;1.21267;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@4104;half_Right_C01_neg@4105;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.0;0.0;0.22286635983876443;0.9897987149692972;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.735;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@4106;half_Right_C01_neg@4107;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.960;913;;1000rounds;Yes;No;2;0.61595;0.66857;0.12391;0.16172;1.28452;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@4108;half_Right_C01_neg@4109;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.0;0.0;0.615950062067647;0.668571933204976;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.809;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@4110;half_Right_C01_neg@4111;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.027;913;;1000rounds;Yes;No;2;0.61595;0.66857;0.12391;0.16172;1.28452;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@4112;half_Right_C01_neg@4113;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.0;0.0;0.615950062067647;0.668571933204976;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
