sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
5.632;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;RandomDance_2@2146;half_Right_C01@2147;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
7.949;826;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;Agent36_01@2148;half_Right_C01@2149;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
4.856;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;Agent36_1@2150;half_Right_C01@2151;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
3.782;599;;1000rounds;Yes;No;2;0.22249;0.99429;0.00000;0.63442;1.21678;Agent36_2@2152;half_Right_C01@2153;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.0;0.0;0.2224915590926291;0.9942928658203012;MyAirport_util1.xml;MyAirport_util2.xml
5.871;826;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;ConDAgent_01@2154;half_Right_C01@2155;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
3.573;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;ConDAgent_1@2156;half_Right_C01@2157;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
2.262;599;;1000rounds;Yes;No;2;0.22249;0.99429;0.00000;0.63442;1.21678;ConDAgent_2@2158;half_Right_C01@2159;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.0;0.0;0.2224915590926291;0.9942928658203012;MyAirport_util1.xml;MyAirport_util2.xml
5.289;826;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;KGAgent_01@2160;half_Right_C01@2161;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
3.460;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;KGAgent_1@2162;half_Right_C01@2163;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
4.320;599;;1000rounds;Yes;No;2;0.22249;0.99429;0.00000;0.63442;1.21678;KGAgent_2@2164;half_Right_C01@2165;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.0;0.0;0.2224915590926291;0.9942928658203012;MyAirport_util1.xml;MyAirport_util2.xml
