sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.359;321;;1000rounds;Yes;No;2;0.45559;0.68132;0.01010;0.09204;1.13691;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@1708;half_Right_C1@1709;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.0;0.0;0.4555894219915482;0.6813167027673975;Energy-A-prof1.xml;Energy-A-prof2.xml
0.504;474;;1000rounds;Yes;No;2;0.53509;0.53747;0.05533;0.11222;1.07256;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1710;half_Right_C1@1711;0.5374727077657955;0.5350873862518518;0.5374727077657955;0.5350873862518518;0.5374727077657955;0.5350873862518518;0.0;0.0;0.5374727077657955;0.5350873862518518;Energy-A-prof1.xml;Energy-A-prof2.xml
0.803;827;;1000rounds;Yes;No;2;0.18879;0.86368;0.00146;0.56058;1.05247;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1712;half_Right_C1@1713;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.0;0.0;0.8636844518424469;0.18878826833226142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.346;321;;1000rounds;Yes;No;2;0.45559;0.68132;0.01010;0.09204;1.13691;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@1714;half_Right_C1@1715;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.0;0.0;0.4555894219915482;0.6813167027673975;Energy-A-prof1.xml;Energy-A-prof2.xml
0.567;474;;1000rounds;Yes;No;2;0.53509;0.53747;0.05533;0.11222;1.07256;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1716;half_Right_C1@1717;0.5374727077657955;0.5350873862518518;0.5374727077657955;0.5350873862518518;0.5374727077657955;0.5350873862518518;0.0;0.0;0.5374727077657955;0.5350873862518518;Energy-A-prof1.xml;Energy-A-prof2.xml
1.021;827;;1000rounds;Yes;No;2;0.18879;0.86368;0.00146;0.56058;1.05247;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1718;half_Right_C1@1719;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.0;0.0;0.8636844518424469;0.18878826833226142;Energy-A-prof1.xml;Energy-A-prof2.xml
0.409;321;;1000rounds;Yes;No;2;0.45559;0.68132;0.01010;0.09204;1.13691;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1720;half_Right_C1@1721;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.0;0.0;0.4555894219915482;0.6813167027673975;Energy-A-prof1.xml;Energy-A-prof2.xml
262.704;474;;1000rounds;Yes;No;2;0.53509;0.53747;0.05533;0.11222;1.07256;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1722;half_Right_C1@1723;0.5374727077657955;0.5350873862518518;0.5374727077657955;0.5350873862518518;0.5374727077657955;0.5350873862518518;0.0;0.0;0.5374727077657955;0.5350873862518518;Energy-A-prof1.xml;Energy-A-prof2.xml
417.454;827;;1000rounds;Yes;No;2;0.18879;0.86368;0.00146;0.56058;1.05247;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1724;half_Right_C1@1725;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.8636844518424469;0.18878826833226142;0.0;0.0;0.8636844518424469;0.18878826833226142;Energy-A-prof1.xml;Energy-A-prof2.xml
169.885;321;;1000rounds;Yes;No;2;0.45559;0.68132;0.01010;0.09204;1.13691;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-C..Users.M.H.Desktop.myproject.myproject.bin.performance_opponents.HardDealer_OM_l-negotiator.boaframework.omstrategy.NullStrategy_t@1726;half_Right_C1@1727;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.4555894219915482;0.6813167027673975;0.0;0.0;0.4555894219915482;0.6813167027673975;Energy-A-prof1.xml;Energy-A-prof2.xml
