sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
3.071;877;;1000rounds;Yes;No;2;0.72345;0.80616;0.00000;0.00000;1.52960;Mosa_01@6170;Tri3_P0_5_C01@6171;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.0;0.0;0.8061593880141795;0.7234452957935034;ITEX_util3.xml;ITEX_util4.xml
1.838;520;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;Mosa_1@6172;Tri3_P0_5_C01@6173;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
0.903;270;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;Mosa_2@6174;Tri3_P0_5_C01@6175;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
5.481;877;;1000rounds;Yes;No;2;0.72345;0.80616;0.00000;0.00000;1.52960;RandomDance_01@6176;Tri3_P0_5_C01@6177;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.0;0.0;0.8061593880141795;0.7234452957935034;ITEX_util3.xml;ITEX_util4.xml
2.120;521;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;RandomDance_1@6178;Tri3_P0_5_C01@6179;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
1.384;271;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;RandomDance_2@6180;Tri3_P0_5_C01@6181;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
4.310;877;;1000rounds;Yes;No;2;0.72345;0.80616;0.00000;0.00000;1.52960;Agent36_01@6182;Tri3_P0_5_C01@6183;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.0;0.0;0.8061593880141795;0.7234452957935034;ITEX_util3.xml;ITEX_util4.xml
2.204;520;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;Agent36_1@6184;Tri3_P0_5_C01@6185;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
1.500;270;;1000rounds;Yes;No;2;0.48072;0.98433;0.00000;0.41710;1.46505;Agent36_2@6186;Tri3_P0_5_C01@6187;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.480723874196945;0.9843309527584204;0.0;0.0;0.480723874196945;0.9843309527584204;ITEX_util3.xml;ITEX_util4.xml
4.319;877;;1000rounds;Yes;No;2;0.72345;0.80616;0.00000;0.00000;1.52960;ConDAgent_01@6188;Tri3_P0_5_C01@6189;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.8061593880141795;0.7234452957935034;0.0;0.0;0.8061593880141795;0.7234452957935034;ITEX_util3.xml;ITEX_util4.xml
