sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.343;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;GroupY_2@62568;Tri1_P1_C01@62569;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.243;633;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;JonnyBlack_01@62570;Tri1_P1_C01@62571;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.035;12;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;JonnyBlack_1@62572;Tri1_P1_C01@62573;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
;2;Session genius.core.session.Session@6a4000de failed: Failed to execute protocol: Execution failed of JonnyBlack_2@62574:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P1_C01.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Tri1_P1_C01;0.0;0.0;0.0;0.0;;;;;;;MyAirport_util1;MyAirport_util2
3.563;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;Mamenchis_01@62576;Tri1_P1_C01@62577;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
0.843;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;Mamenchis_1@62578;Tri1_P1_C01@62579;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.418;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;Mamenchis_2@62580;Tri1_P1_C01@62581;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.849;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;Mosa_01@62582;Tri1_P1_C01@62583;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
1.224;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;Mosa_1@62584;Tri1_P1_C01@62585;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.353;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;Mosa_2@62586;Tri1_P1_C01@62587;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.461;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;RandomDance_01@62588;Tri1_P1_C01@62589;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
2.010;302;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;RandomDance_1@62590;Tri1_P1_C01@62591;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.285;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;RandomDance_2@62592;Tri1_P1_C01@62593;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.958;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;Agent36_01@62594;Tri1_P1_C01@62595;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
1.206;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;Agent36_1@62596;Tri1_P1_C01@62597;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.243;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;Agent36_2@62598;Tri1_P1_C01@62599;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.184;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;ConDAgent_01@62600;Tri1_P1_C01@62601;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
1.817;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;ConDAgent_1@62602;Tri1_P1_C01@62603;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.271;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;ConDAgent_2@62604;Tri1_P1_C01@62605;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.355;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;KGAgent_01@62606;Tri1_P1_C01@62607;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
1.219;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;KGAgent_1@62608;Tri1_P1_C01@62609;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.320;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;KGAgent_2@62610;Tri1_P1_C01@62611;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
4.015;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;BraveCat_01@62612;Tri1_P1_C01@62613;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
1.499;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;BraveCat_1@62614;Tri1_P1_C01@62615;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.382;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;BraveCat_2@62616;Tri1_P1_C01@62617;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
4.852;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@62618;Tri1_P1_C01@62619;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
1.783;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@62620;Tri1_P1_C01@62621;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.406;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@62622;Tri1_P1_C01@62623;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.533;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@62624;Tri1_P1_C01@62625;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.343;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@62626;Tri1_P1_C01@62627;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
5.468;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@62628;Tri1_P1_C01@62629;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
2.174;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@62630;Tri1_P1_C01@62631;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
5.057;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@62632;Tri1_P1_C01@62633;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
0.489;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@62634;Tri1_P1_C01@62635;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.552;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@62636;Tri1_P1_C01@62637;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
5.094;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@62638;Tri1_P1_C01@62639;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
0.523;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@62640;Tri1_P1_C01@62641;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.759;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@62642;Tri1_P1_C01@62643;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
4.348;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@62644;Tri1_P1_C01@62645;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
0.472;91;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@62646;Tri1_P1_C01@62647;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.280;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@62648;Tri1_P1_C01@62649;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
4.533;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@62650;Tri1_P1_C01@62651;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
0.559;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@62652;Tri1_P1_C01@62653;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.071;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@62654;Tri1_P1_C01@62655;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
4.575;867;;1000rounds;Yes;No;2;0.74919;0.84905;0.00000;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@62656;Tri1_P1_C01@62657;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.8490532552120624;0.7491894363076952;0.0;0.0;0.8490532552120624;0.7491894363076952;MyAirport_util1.xml;MyAirport_util2.xml
0.496;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@62658;Tri1_P1_C01@62659;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.622;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@62660;Tri1_P1_C01@62661;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
