sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.428;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;GeneKing_1@26;Tri3_P1_C01@27;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.202;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;GeneKing_2@28;Tri3_P1_C01@29;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.958;874;;1000rounds;Yes;No;2;0.74933;0.85869;0.00458;0.05900;1.60803;GroupY_01@30;Tri3_P1_C01@31;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.0;0.0;0.8586944671418465;0.7493346773423595;small2_util1.xml;small2_util2.xml
0.407;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;GroupY_1@32;Tri3_P1_C01@33;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.163;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;GroupY_2@34;Tri3_P1_C01@35;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
;2;Session genius.core.session.Session@15df85b9 failed: Failed to execute protocol: Execution failed of JonnyBlack_01@36:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_1_90\Tri3_P1_C01.class];1000rounds;No;;0;;;;;;JonnyBlack_01;Tri3_P1_C01;0.0;0.0;0.0;0.0;;;;;;;small2_util1;small2_util2
;2;Session genius.core.session.Session@1b473deb failed: Failed to execute protocol: Execution failed of JonnyBlack_1@38:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_1_90\Tri3_P1_C01.class];1000rounds;No;;0;;;;;;JonnyBlack_1;Tri3_P1_C01;0.0;0.0;0.0;0.0;;;;;;;small2_util1;small2_util2
0.525;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;JonnyBlack_2@40;Tri3_P1_C01@41;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.997;874;;1000rounds;Yes;No;2;0.74933;0.85869;0.00458;0.05900;1.60803;Mamenchis_01@42;Tri3_P1_C01@43;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.0;0.0;0.8586944671418465;0.7493346773423595;small2_util1.xml;small2_util2.xml
0.485;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;Mamenchis_1@44;Tri3_P1_C01@45;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.174;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;Mamenchis_2@46;Tri3_P1_C01@47;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.976;874;;1000rounds;Yes;No;2;0.74933;0.85869;0.00458;0.05900;1.60803;Mosa_01@48;Tri3_P1_C01@49;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.0;0.0;0.8586944671418465;0.7493346773423595;small2_util1.xml;small2_util2.xml
0.445;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;Mosa_1@50;Tri3_P1_C01@51;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.162;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;Mosa_2@52;Tri3_P1_C01@53;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
9.265;850;;1000rounds;Yes;No;2;0.80833;0.85807;0.00000;0.00000;1.66641;RandomDance_01@54;Tri3_P1_C01@55;0.8580704671418465;0.8083346773423594;0.8580704671418465;0.8083346773423594;0.8580704671418465;0.8083346773423594;0.0;0.0;0.8580704671418465;0.8083346773423594;small2_util1.xml;small2_util2.xml
0.862;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;RandomDance_1@56;Tri3_P1_C01@57;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.293;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;RandomDance_2@58;Tri3_P1_C01@59;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
1.002;874;;1000rounds;Yes;No;2;0.74933;0.85869;0.00458;0.05900;1.60803;Agent36_01@60;Tri3_P1_C01@61;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.0;0.0;0.8586944671418465;0.7493346773423595;small2_util1.xml;small2_util2.xml
0.459;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;Agent36_1@62;Tri3_P1_C01@63;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.214;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;Agent36_2@64;Tri3_P1_C01@65;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
1.410;874;;1000rounds;Yes;No;2;0.74933;0.85869;0.00458;0.05900;1.60803;ConDAgent_01@66;Tri3_P1_C01@67;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.0;0.0;0.8586944671418465;0.7493346773423595;small2_util1.xml;small2_util2.xml
0.567;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;ConDAgent_1@68;Tri3_P1_C01@69;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.218;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;ConDAgent_2@70;Tri3_P1_C01@71;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.981;874;;1000rounds;Yes;No;2;0.74933;0.85869;0.00458;0.05900;1.60803;KGAgent_01@72;Tri3_P1_C01@73;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.0;0.0;0.8586944671418465;0.7493346773423595;small2_util1.xml;small2_util2.xml
0.408;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;KGAgent_1@74;Tri3_P1_C01@75;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.207;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;KGAgent_2@76;Tri3_P1_C01@77;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.954;857;;1000rounds;Yes;No;2;0.79738;0.80094;0.05818;0.05818;1.59831;BraveCat_01@78;Tri3_P1_C01@79;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.0;0.797375732181861;0.0;0.0;0.8009362247559341;0.797375732181861;small2_util1.xml;small2_util2.xml
0.440;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;BraveCat_1@80;Tri3_P1_C01@81;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.171;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;BraveCat_2@82;Tri3_P1_C01@83;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
1.039;857;;1000rounds;Yes;No;2;0.79738;0.80094;0.05818;0.05818;1.59831;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@84;Tri3_P1_C01@85;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.0;0.0;0.8009362247559341;0.797375732181861;small2_util1.xml;small2_util2.xml
0.442;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@86;Tri3_P1_C01@87;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.208;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@88;Tri3_P1_C01@89;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.210;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@90;Tri3_P1_C01@91;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.471;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@92;Tri3_P1_C01@93;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
1.063;857;;1000rounds;Yes;No;2;0.79738;0.80094;0.05818;0.05818;1.59831;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@94;Tri3_P1_C01@95;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.0;0.0;0.8009362247559341;0.797375732181861;small2_util1.xml;small2_util2.xml
0.461;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@96;Tri3_P1_C01@97;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
1.032;857;;1000rounds;Yes;No;2;0.79738;0.80094;0.05818;0.05818;1.59831;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@98;Tri3_P1_C01@99;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.0;0.0;0.8009362247559341;0.797375732181861;small2_util1.xml;small2_util2.xml
0.182;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@100;Tri3_P1_C01@101;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.493;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@102;Tri3_P1_C01@103;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
2.751;857;;1000rounds;Yes;No;2;0.79738;0.80094;0.05818;0.05818;1.59831;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@104;Tri3_P1_C01@105;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.0;0.0;0.8009362247559341;0.797375732181861;small2_util1.xml;small2_util2.xml
0.192;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@106;Tri3_P1_C01@107;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.399;394;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@108;Tri3_P1_C01@109;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.930;874;;1000rounds;Yes;No;2;0.74933;0.85869;0.00458;0.05900;1.60803;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@110;Tri3_P1_C01@111;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.8586944671418465;0.7493346773423595;0.0;0.0;0.8586944671418465;0.7493346773423595;small2_util1.xml;small2_util2.xml
0.161;155;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@112;Tri3_P1_C01@113;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.412;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@114;Tri3_P1_C01@115;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
1.021;857;;1000rounds;Yes;No;2;0.79738;0.80094;0.05818;0.05818;1.59831;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@116;Tri3_P1_C01@117;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.0;0.0;0.8009362247559341;0.797375732181861;small2_util1.xml;small2_util2.xml
0.171;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@118;Tri3_P1_C01@119;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.459;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@120;Tri3_P1_C01@121;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.903;857;;1000rounds;Yes;No;2;0.79738;0.80094;0.05818;0.05818;1.59831;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@122;Tri3_P1_C01@123;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.0;0.0;0.8009362247559341;0.797375732181861;small2_util1.xml;small2_util2.xml
0.175;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@124;Tri3_P1_C01@125;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.403;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@126;Tri3_P1_C01@127;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.928;857;;1000rounds;Yes;No;2;0.79738;0.80094;0.05818;0.05818;1.59831;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@128;Tri3_P1_C01@129;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.8009362247559341;0.797375732181861;0.0;0.0;0.8009362247559341;0.797375732181861;small2_util1.xml;small2_util2.xml
0.171;163;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@130;Tri3_P1_C01@131;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
0.403;404;;1000rounds;Yes;No;2;0.60784;1.00000;0.00000;0.31520;1.60784;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@132;Tri3_P1_C01@133;0.6078377733361612;1.0;0.6078377733361612;1.0;0.6078377733361612;1.0;0.0;0.0;0.6078377733361612;1.0;small2_util1.xml;small2_util2.xml
