sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.044;33;;60rounds;Yes;No;2;0.49900;0.99857;0.00174;0.00174;1.49757;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@508;Tri1_P0_5_C01@509;0.499;0.9985704067029311;0.499;0.9985704067029311;0.499;0.9985704067029311;0.0;0.0;0.499;0.9985704067029311;pie_A.xml;pie_B.xml
0.083;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@510;Tri1_P0_5_C01@511;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
0.038;18;;60rounds;Yes;No;2;0.50000;1.00000;0.00000;0.00000;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@512;Tri1_P0_5_C01@513;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
0.063;33;;60rounds;Yes;No;2;0.49900;0.99857;0.00174;0.00174;1.49757;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@514;Tri1_P0_5_C01@515;0.499;0.9985704067029311;0.499;0.9985704067029311;0.499;0.9985704067029311;0.0;0.0;0.499;0.9985704067029311;pie_A.xml;pie_B.xml
0.163;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@516;Tri1_P0_5_C01@517;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
0.028;18;;60rounds;Yes;No;2;0.50000;1.00000;0.00000;0.00000;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@518;Tri1_P0_5_C01@519;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
0.054;33;;60rounds;Yes;No;2;0.49900;0.99857;0.00174;0.00174;1.49757;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@520;Tri1_P0_5_C01@521;0.499;0.9985704067029311;0.499;0.9985704067029311;0.499;0.9985704067029311;0.0;0.0;0.499;0.9985704067029311;pie_A.xml;pie_B.xml
0.098;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@522;Tri1_P0_5_C01@523;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
0.026;18;;60rounds;Yes;No;2;0.50000;1.00000;0.00000;0.00000;1.50000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@524;Tri1_P0_5_C01@525;0.5;1.0;0.5;1.0;0.5;1.0;0.0;0.0;0.5;1.0;pie_A.xml;pie_B.xml
0.258;27;;60rounds;Yes;No;2;0.59400;0.61101;0.00000;0.40019;1.20501;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@526;Tri1_P0_5_C1@527;0.594;0.6110100926607787;0.594;0.6110100926607787;0.594;0.6110100926607787;0.0;0.0;0.594;0.6110100926607787;pie_A.xml;pie_B.xml
0.423;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@528;Tri1_P0_5_C1@529;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
0.076;15;;60rounds;Yes;No;2;0.55700;0.78740;0.00000;0.22011;1.34440;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@530;Tri1_P0_5_C1@531;0.557;0.7874007874011811;0.557;0.7874007874011811;0.557;0.7874007874011811;0.0;0.0;0.557;0.7874007874011811;pie_A.xml;pie_B.xml
0.073;27;;60rounds;Yes;No;2;0.59400;0.61101;0.00000;0.40019;1.20501;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@532;Tri1_P0_5_C1@533;0.594;0.6110100926607787;0.594;0.6110100926607787;0.594;0.6110100926607787;0.0;0.0;0.594;0.6110100926607787;pie_A.xml;pie_B.xml
0.101;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@534;Tri1_P0_5_C1@535;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
0.023;15;;60rounds;Yes;No;2;0.55700;0.78740;0.00000;0.22011;1.34440;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@536;Tri1_P0_5_C1@537;0.557;0.7874007874011811;0.557;0.7874007874011811;0.557;0.7874007874011811;0.0;0.0;0.557;0.7874007874011811;pie_A.xml;pie_B.xml
0.039;27;;60rounds;Yes;No;2;0.59400;0.61101;0.00000;0.40019;1.20501;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@538;Tri1_P0_5_C1@539;0.594;0.6110100926607787;0.594;0.6110100926607787;0.594;0.6110100926607787;0.0;0.0;0.594;0.6110100926607787;pie_A.xml;pie_B.xml
0.140;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@540;Tri1_P0_5_C1@541;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
0.029;15;;60rounds;Yes;No;2;0.55700;0.78740;0.00000;0.22011;1.34440;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@542;Tri1_P0_5_C1@543;0.557;0.7874007874011811;0.557;0.7874007874011811;0.557;0.7874007874011811;0.0;0.0;0.557;0.7874007874011811;pie_A.xml;pie_B.xml
0.039;27;;60rounds;Yes;No;2;0.59400;0.61101;0.00000;0.40019;1.20501;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@544;Tri1_P0_5_C1@545;0.594;0.6110100926607787;0.594;0.6110100926607787;0.594;0.6110100926607787;0.0;0.0;0.594;0.6110100926607787;pie_A.xml;pie_B.xml
0.117;57;;60rounds;Yes;No;2;0.59500;0.60553;0.00000;0.40575;1.20053;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@546;Tri1_P0_5_C1@547;0.595;0.6055300708194984;0.595;0.6055300708194984;0.595;0.6055300708194984;0.0;0.0;0.595;0.6055300708194984;pie_A.xml;pie_B.xml
