sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.003;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;KGAgent_2@124;Half_Left_C01_neg@125;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.003;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;BraveCat_01@126;Half_Left_C01_neg@127;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;BraveCat_1@128;Half_Left_C01_neg@129;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.003;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;BraveCat_2@130;Half_Left_C01_neg@131;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@132;Half_Left_C01_neg@133;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@134;Half_Left_C01_neg@135;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@136;Half_Left_C01_neg@137;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@138;Half_Left_C01_neg@139;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@140;Half_Left_C01_neg@141;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@142;Half_Left_C01_neg@143;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
