sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentBuyogMain_c01@1676;Tri3_P0_5_C1@1677;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentBuyogMain_c1@1678;Tri3_P0_5_C1@1679;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentBuyogMain_c2@1680;Tri3_P0_5_C1@1681;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentHP2_main_01@1682;Tri3_P0_5_C1@1683;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentHP2_main_1@1684;Tri3_P0_5_C1@1685;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentHP2_main_2@1686;Tri3_P0_5_C1@1687;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentYK_01@1688;Tri3_P0_5_C1@1689;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentYK_1@1690;Tri3_P0_5_C1@1691;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.049;117;;1000rounds;Yes;No;2;0.65957;0.89332;0.17703;0.17703;1.55290;AgentYK_2@1692;Tri3_P0_5_C1@1693;0.659573799009239;0.8933241382374798;0.659573799009239;0.8933241382374798;0.659573799009239;0.8933241382374798;0.0;0.0;0.659573799009239;0.8933241382374798;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgreeableAgent2018_01@1694;Tri3_P0_5_C1@1695;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgreeableAgent2018_1@1696;Tri3_P0_5_C1@1697;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgreeableAgent2018_2@1698;Tri3_P0_5_C1@1699;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GeneKing_01@1700;Tri3_P0_5_C1@1701;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GeneKing_1@1702;Tri3_P0_5_C1@1703;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GeneKing_2@1704;Tri3_P0_5_C1@1705;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GroupY_01@1706;Tri3_P0_5_C1@1707;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GroupY_1@1708;Tri3_P0_5_C1@1709;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GroupY_2@1710;Tri3_P0_5_C1@1711;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;JonnyBlack_01@1712;Tri3_P0_5_C1@1713;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;JonnyBlack_1@1714;Tri3_P0_5_C1@1715;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
;2;Session genius.core.session.Session@5a0c0ed failed: Failed to execute protocol: Execution failed of JonnyBlack_2@1716:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_1_90\Tri3_P0_5_C1.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Tri3_P0_5_C1;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mamenchis_01@1718;Tri3_P0_5_C1@1719;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mamenchis_1@1720;Tri3_P0_5_C1@1721;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mamenchis_2@1722;Tri3_P0_5_C1@1723;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mosa_01@1724;Tri3_P0_5_C1@1725;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mosa_1@1726;Tri3_P0_5_C1@1727;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mosa_2@1728;Tri3_P0_5_C1@1729;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
2.367;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;RandomDance_01@1730;Tri3_P0_5_C1@1731;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
2.155;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;RandomDance_1@1732;Tri3_P0_5_C1@1733;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
2.142;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;RandomDance_2@1734;Tri3_P0_5_C1@1735;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
