sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.836;808;;1000rounds;Yes;No;2;0.88545;0.92669;0.03209;0.03209;1.81214;Mosa_01@48;Half_Left_C01@49;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.0;0.0;0.9266936276870291;0.8854474716906374;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.251;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;Mosa_1@50;Half_Left_C01@51;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.049;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;Mosa_2@52;Half_Left_C01@53;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.537;793;;1000rounds;Yes;No;2;0.90415;0.92532;0.00000;0.05369;1.82947;RandomDance_01@54;Half_Left_C01@55;0.9041538623901599;0.9253184905490518;0.9041538623901599;0.9253184905490518;0.9041538623901599;0.9253184905490518;0.0;0.0;0.9041538623901599;0.9253184905490518;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.365;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;RandomDance_1@56;Half_Left_C01@57;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.138;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;RandomDance_2@58;Half_Left_C01@59;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.791;808;;1000rounds;Yes;No;2;0.88545;0.92669;0.03209;0.03209;1.81214;Agent36_01@60;Half_Left_C01@61;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.0;0.0;0.9266936276870291;0.8854474716906374;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.230;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;Agent36_1@62;Half_Left_C01@63;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.072;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;Agent36_2@64;Half_Left_C01@65;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
1.222;808;;1000rounds;Yes;No;2;0.88545;0.92669;0.03209;0.03209;1.81214;ConDAgent_01@66;Half_Left_C01@67;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.0;0.0;0.9266936276870291;0.8854474716906374;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
