sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.717;674;;1000rounds;Yes;No;2;0.98067;0.98179;0.00182;0.01635;1.96246;Agent36_01@114;Middle_C01@115;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.0;0.0;0.9806714629405566;0.9817873379877842;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.396;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;Agent36_1@116;Middle_C01@117;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.164;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;Agent36_2@118;Middle_C01@119;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.940;674;;1000rounds;Yes;No;2;0.98067;0.98179;0.00182;0.01635;1.96246;ConDAgent_01@120;Middle_C01@121;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.0;0.0;0.9806714629405566;0.9817873379877842;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.553;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;ConDAgent_1@122;Middle_C01@123;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.203;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;ConDAgent_2@124;Middle_C01@125;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.670;674;;1000rounds;Yes;No;2;0.98067;0.98179;0.00182;0.01635;1.96246;KGAgent_01@126;Middle_C01@127;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.0;0.0;0.9806714629405566;0.9817873379877842;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.419;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;KGAgent_1@128;Middle_C01@129;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.152;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;KGAgent_2@130;Middle_C01@131;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.743;696;;1000rounds;Yes;No;2;0.97419;0.99514;0.00000;0.00000;1.96933;BraveCat_01@132;Middle_C01@133;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.0;0.974186084767202;0.0;0.0;0.9951449938242927;0.974186084767202;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.409;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;BraveCat_1@134;Middle_C01@135;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
