sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
5.940;759;;1000rounds;Yes;No;2;0.93813;0.98639;0.00000;0.00000;1.92452;RandomDance_01@30366;Middle_C01@30367;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.0;0.0;0.9381270692502682;0.9863929714946046;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.997;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;RandomDance_1@30368;Middle_C01@30369;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.960;75;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;RandomDance_2@30370;Middle_C01@30371;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.018;757;;1000rounds;Yes;No;2;0.93813;0.98639;0.00000;0.00000;1.92452;Agent36_01@30372;Middle_C01@30373;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.0;0.0;0.9381270692502682;0.9863929714946046;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.157;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;Agent36_1@30374;Middle_C01@30375;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.829;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;Agent36_2@30376;Middle_C01@30377;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.267;757;;1000rounds;Yes;No;2;0.93813;0.98639;0.00000;0.00000;1.92452;ConDAgent_01@30378;Middle_C01@30379;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.0;0.0;0.9381270692502682;0.9863929714946046;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.811;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;ConDAgent_1@30380;Middle_C01@30381;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.339;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;ConDAgent_2@30382;Middle_C01@30383;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
10.018;757;;1000rounds;Yes;No;2;0.93813;0.98639;0.00000;0.00000;1.92452;KGAgent_01@30384;Middle_C01@30385;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.9381270692502682;0.9863929714946046;0.0;0.0;0.9381270692502682;0.9863929714946046;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.739;272;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;KGAgent_1@30386;Middle_C01@30387;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.277;74;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;KGAgent_2@30388;Middle_C01@30389;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
5.161;789;;1000rounds;Yes;No;2;0.92929;0.98294;0.00949;0.00949;1.91223;BraveCat_01@30390;Middle_C01@30391;0.9292880791431637;0.9829384658334879;0.9292880791431637;0.9829384658334879;0.0;0.9829384658334879;0.0;0.0;0.9292880791431637;0.9829384658334879;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.309;292;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;BraveCat_1@30392;Middle_C01@30393;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.729;86;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;BraveCat_2@30394;Middle_C01@30395;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.245;789;;1000rounds;Yes;No;2;0.92929;0.98294;0.00949;0.00949;1.91223;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@30396;Middle_C01@30397;0.9292880791431637;0.9829384658334879;0.9292880791431637;0.9829384658334879;0.9292880791431637;0.9829384658334879;0.0;0.0;0.9292880791431637;0.9829384658334879;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.299;292;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@30398;Middle_C01@30399;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.619;86;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@30400;Middle_C01@30401;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.897;86;;1000rounds;Yes;No;2;0.72936;1.00000;0.00000;0.20921;1.72936;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@30402;Middle_C01@30403;0.7293647495734408;1.0;0.7293647495734408;1.0;0.7293647495734408;1.0;0.0;0.0;0.7293647495734408;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
